,transformed standard dGr,SD
11167,,
11168,,
11169,,
11170,,
11171,32.05870355522262,3.927036899401652
11172,11.409891689814003,0.0
11173,,
11174,,
11175,,
11176,,
11177,,
11178,,
11179,,
11180,,
11181,,
11182,,
11183,,
11184,,
11185,,
11186,,
11187,,
11188,,
11189,,
11190,,
11191,,
11192,,
11193,,
11194,,
11195,,
11196,,
11197,,
11198,,
11199,,
11200,,
11201,,
11202,,
11203,,
11204,,
11205,,
11206,,
11207,,
11208,,
11209,-28.07484781535163,1.4430114519027952
11210,,
11211,,
11212,,
11213,,
11214,,
11215,,
11216,,
11217,,
11218,,
11219,,
11220,,
11221,,
11222,,
11223,,
11224,,
11225,,
11226,,
11227,,
11228,,
11229,,
11230,,
11231,,
11232,,
11233,,
11234,-35.37282339045896,0.0
11235,-35.37247795105668,0.0
11236,-10.493737396273405,0.0
11237,32.93348723389517,0.3042778553577672
11238,-67.58660867559516,0.3042778553577672
11239,-35.37264343620291,0.0
11240,-35.37264343620291,0.0
11241,-30.80903219950073,0.0
11242,-73.18117695912093,0.3042778553577672
11243,-68.61687669931854,0.3042778553577672
11244,-33.09066509824015,0.0
11245,-35.372642209264995,0.0
11246,-82.30909031097218,0.3042778553577672
11247,,
11248,,
11249,,
11250,,
11251,,
11252,,
11253,,
11254,,
11255,,
11256,,
11257,,
11258,,
11259,,
11260,,
11261,,
11262,,
11263,,
11264,,
11265,,
11266,,
11267,,
11268,,
11269,,
11270,,
11271,,
11272,,
11273,,
11274,,
11275,,
11276,,
11277,,
11278,,
11279,,
11280,,
11281,,
11282,,
11283,,
11284,,
11285,,
11286,,
11287,,
11288,,
11289,,
11290,,
11291,,
11292,,
11293,,
11294,,
11295,,
11296,,
11297,,
11298,,
11299,,
11300,,
11301,,
11302,,
11303,,
11304,,
11305,,
11306,,
11307,,
11308,,
11309,,
11310,,
11311,-10.26764583175236,0.0
11312,-34.22967506944228,0.0
11313,,
11314,,
11315,,
11316,,
11317,,
11318,,
11319,,
11320,,
11321,,
11322,,
11323,,
11324,,
11325,,
11326,,
11327,,
11328,,
11329,,
11330,,
11331,,
11332,,
11333,,
11334,,
11335,,
11336,,
11337,,
11338,,
11339,,
11340,,
11341,,
11342,,
11343,,
11344,,
11345,,
11346,,
11347,,
11348,,
11349,,
11350,,
11351,,
11352,,
11353,,
11354,,
11355,,
11356,,
11357,,
11358,,
11359,,
11360,,
11361,,
11362,,
11363,,
11364,,
11365,,
11366,,
11367,,
11368,,
11369,,
11370,,
11371,,
11372,,
11373,,
11374,,
11375,,
11376,,
11377,,
11378,2.28242927900979,0.0
11379,6.846501663716339,0.0
11380,,
11381,,
11382,,
11383,,
11384,,
11385,,
11386,,
11387,,
11388,,
11389,,
11390,,
11391,,
11392,,
11393,,
11394,,
11395,,
11396,,
11397,,
11398,,
11399,,
11400,5.679507333883805,0.0
11401,-1.2961910924129825,0.3042778553577672
11402,0.9857854049150774,0.3042778553577672
11403,3.267765583512705,0.3042778553577672
11404,0.9857872455497728,0.3042778553577672
11405,5.54974392147551,0.3042778553577672
11406,-3.587530669784428,0.3042778553577672
11407,-3.5804293456496907,0.3042778553577672
11408,-1.2984510076869356,0.3042778553577672
11409,7.831721649946076,0.3042778553577672
11410,3.2677542343255936,0.3042778553577672
11411,3.2677649740207926,0.3042778553577672
11412,5.54974392147551,0.3042778553577672
11413,7.831722259438266,0.3042778553577672
11414,3.2677567737353,0.3042778553577672
11415,5.549735111698055,0.3042778553577672
11416,5.54974392147551,0.3042778553577672
11417,4.408754752494133,0.3042778553577672
11418,4.408737816225084,0.3042778553577672
11419,6.8440279154325765,0.0
11420,7.832527347250966,0.3042778553577672
11421,30.5081968631946,100005.96652812327
11422,-12.7060827822271,0.3042778553577672
11423,-9.1279264867523,0.0
11424,7.952920535404587,0.0
11425,25.718825710784245,0.0
11426,13.759129698089168,0.0
11427,17.89957824466046,0.0
11428,15.902539964744731,0.0
11429,-5.704992321946435,0.0
11430,5.551665456599039,0.3042778553577672
11431,-23.980908680037032,0.0
11432,13.686852425756683,0.0
11433,14.828598710768915,0.0
11434,17.89957824466046,0.0
11435,-12.650137770068511,0.0
11436,2.1287556123106697,0.3042778553577672
11437,2.1279161781046696,0.3042778553577672
11438,4.409894516067425,0.3042778553577672
11439,,
11440,4.409313274220494,0.3042778553577672
11441,-37.65740089743682,0.0
11442,-37.65736465017645,0.0
11443,7.832491099990598,0.3042778553577672
11444,-23.980908680037032,0.0
11445,-14.832916696128107,0.0
11446,11.333328647857115,0.3042778553577672
11447,-6.8440279154325765,0.0
11448,-1.125364998556961,0.0
11449,-21.69893034207421,0.0
11450,13.686852425756683,0.0
11451,13.648097832425435,0.0
11452,,
11453,-6.981000805892563,0.3042778553577672
11454,8.672543950212571,0.0
11455,-7.974777959115414,0.0
11456,7.945136582350585,0.0
11457,7.938031845981527,0.0
11458,21.670397798303043,0.0
11459,-50.20352343518175,0.0
11460,-45.69564962032956,0.0
11461,11.434339565026846,0.0
11462,,
11463,-36.52530903731247,0.0
11464,9.153773540789018,0.0
11465,,
11466,-31.724636064740597,0.0
11467,,
11468,5.687806252319632,0.0
11469,-22.820706223361384,0.0
11470,5.705350513676763,0.0
11471,,
11472,-30.96190948592953,0.3042778553577672
11473,2.1287556123106697,0.3042778553577672
11474,,
11475,0.0,0.0
11476,20.51724251578264,0.0
11477,,
11478,,
11479,,
11480,,
11481,,
11482,,
11483,,
11484,0.0,0.0
11485,57.04945844907024,0.0
11486,,
11487,14.827691132475591,0.0
11488,14.824600348069223,0.0
11489,12.550945292426832,0.0
11490,12.55091043642841,0.0
11491,,
11492,,
11493,0.9857872455497728,0.3042778553577672
11494,,
11495,-30.96190948592948,0.3042778553577672
11496,,
11497,-30.96190948592953,0.3042778553577672
11498,-30.96190948592953,0.3042778553577672
11499,,
11500,,
11501,-5.8622092011274844,0.3042778553577672
11502,,
11503,-5.869509007747638,0.3042778553577672
11504,,
11505,,
11506,,
11507,,
11508,,
11509,,
11510,,
11511,,
11512,,
11513,,
11514,,
11515,,
11516,0.0,0.0
11517,86.71517684258606,0.0
11518,,
11519,,
11520,,
11521,0.0,0.0
11522,52.48550177314428,0.0
11523,,
11524,52.48550177314428,0.0
11525,,
11526,0.0,0.0
11527,52.48550177314428,0.0
11528,,
11529,0.0,0.0
11530,50.20352343518175,0.0
11531,,
11532,51.34451260416313,0.0
11533,,
11534,11.11822955171965,0.0
11535,,
11536,9.350440959533444,0.0
11537,,
11538,30.808431764405213,0.0
11539,,
11540,30.808431764405213,0.0
11541,,
11542,,
11543,,
11544,5.696907861644831,0.0
11545,,
11546,,
11547,18.30731911802184,0.0
11548,,
11549,0.0972551435653783,0.0
11550,,
11551,,
11552,,
11553,,
11554,,
11555,,
11556,,
11557,8.866951991160988,0.0
11558,,
11559,-16.144383975894698,0.3042778553577672
11560,,
11561,,
11562,,
11563,18.44768558546673,0.0
11564,,
11565,18.338498416097764,0.0
11566,,
11567,,
11568,4.573806432369281,0.0
11569,,
11570,,
11571,,
11572,34.22970897518326,0.0
11573,,
11574,,
11575,14.708428988979222,0.0
11576,,
11577,,
11578,,
11579,9.127913351851248,0.0
11580,,
11581,27.384623782151493,0.0
11582,,
11583,11.40986628243013,0.0
11584,,
11585,11.40986628243013,0.0
11586,,
11587,12.550932699830184,0.0
11588,4.820326579573674,0.0
11589,,
11590,4.561942082770599,0.0
11591,,
11592,,
11593,,
11594,-5.860767475192745,0.0
11595,,
11596,,
11597,,
11598,,
11599,-8.87154344820317,0.0
11600,,
11601,,
11602,-45.62791008752174,0.0
11603,,
11604,-12.537091987807967,0.0
11605,,
11606,,
11607,43.35758842129303,0.0
11608,50.20352343518175,0.0
11609,,
11610,11.257682690477395,0.3042778553577672
11611,,
11612,6.693656919947898,0.3042778553577672
11613,,
11614,6.691981548771082,0.3042778553577672
11615,,
11616,57.04945844907024,0.0
11617,11.393751640033544,0.0
11618,,
11619,,
11620,-25.070231234051448,0.0
11621,0.0,0.0
11622,,
11623,10.261861360659507,0.0
11624,10.264520200252718,0.0
11625,0.0,0.0
11626,,
11627,,
11628,,
11629,,
11630,,
11631,,
11632,,
11633,,
11634,,
11635,,
11636,,
11637,,
11638,,
11639,,
11640,-282.67227297188896,70714.06673613508
11641,-48.589437822102354,4.315377522357932
11642,,
11643,-343.6279485130191,14.355034224586005
11644,-19.53218199338892,1.035237235643713
11645,12.540793248103284,0.0
11646,,
11647,-9.297017552423313,0.3042778553577672
11648,,
11649,,
11650,,
11651,289.6228109866546,62815.36278510372
11652,,
11653,,
11654,,
11655,18.170595117918992,0.0
11656,,
11657,,
11658,,
11659,,
11660,,
11661,,
11662,,
11663,0.279661833151863,100000.0
11664,,
11665,,
11666,,
11667,,
11668,,
11669,,
11670,41.07561104077149,0.0
11671,,
11672,,
11673,,
11674,,
11675,,
11676,,
11677,,
11678,,
11679,,
11680,,
11681,,
11682,,
11683,,
11684,,
11685,,
11686,,
11687,,
11688,,
11689,,
11690,,
11691,,
11692,,
11693,,
11694,,
11695,,
11696,,
11697,,
11698,,
11699,,
11700,,
11701,,
11702,,
11703,,
11704,,
11705,,
11706,,
11707,,
11708,,
11709,,
11710,,
11711,,
11712,,
11713,,
11714,,
11715,,
11716,,
11717,,
11718,,
11719,,
11720,,
11721,-13.140997454121589,1.2408953619082077
11722,-13.146990860661845,1.2408953619082077
11723,,
11724,,
11725,,
11726,,
11727,-1.140989168981406,0.0
11728,0.0,0.0
11729,,
11730,0.0,0.0
11731,0.0,0.0
11732,319.4908901677245,0.0
11733,310.36297681587394,0.0
11734,310.36297681587394,0.0
11735,,
11736,0.0,0.0
11737,,
11738,,
11739,0.0,0.0
11740,-193.9509442933281,0.0
11741,0.0,0.0
11742,-184.24999946102685,0.0
11743,,
11744,,
11745,,
11746,,
11747,,
11748,193.92712832953885,0.0
11749,0.0,0.0
11750,,
11751,26.445037022728656,0.0
11752,-11.394440850801344,0.0
11753,,
11754,,
11755,,
11756,,
11757,,
11758,,
11759,0.6535035668126739,0.0
11760,,
11761,,
11762,,
11763,108.08409313030393,0.0
11764,-191.89600689798348,6.729328439591557
11765,,
11766,,
11767,,
11768,,
11769,,
11770,,
11771,,
11772,,
11773,,
11774,,
11775,,
11776,,
11777,,
11778,,
11779,,
11780,,
11781,,
11782,,
11783,,
11784,,
11785,,
11786,,
11787,,
11788,,
11789,,
11790,,
11791,,
11792,,
11793,,
11794,,
11795,,
11796,,
11797,,
11798,,
11799,,
11800,,
11801,,
11802,,
11803,,
11804,,
11805,,
11806,,
11807,,
11808,,
11809,,
11810,,
11811,,
11812,,
11813,,
11814,,
11815,,
11816,,
11817,,
11818,,
11819,,
11820,,
11821,,
11822,-405.01661272499473,3.297094655211154
11823,,
11824,,
11825,,
11826,,
11827,,
11828,,
11829,,
11830,,
11831,,
11832,,
11833,,
11834,,
11835,,
11836,,
11837,,
11838,,
11839,,
11840,,
11841,,
11842,,
11843,,
11844,,
11845,,
11846,,
11847,,
11848,,
11849,,
11850,,
11851,,
11852,,
11853,,
11854,,
11855,,
11856,,
11857,,
11858,,
11859,,
11860,,
11861,,
11862,,
11863,,
11864,,
11865,,
11866,,
11867,,
11868,,
11869,,
11870,,
11871,,
11872,,
11873,,
11874,,
11875,,
11876,,
11877,,
11878,,
11879,,
11880,,
11881,,
11882,,
11883,,
11884,,
11885,,
11886,,
11887,,
11888,,
11889,,
11890,,
11891,,
11892,,
11893,,
11894,,
11895,,
11896,,
11897,,
11898,,
11899,,
11900,,
11901,13.537859489938,0.3042778553577672
11902,-43.362733040123885,0.0
11903,-44.72586054038857,0.0
11904,0.0,0.0
11905,,
11906,,
11907,,
11908,,
11909,,
11910,,
11911,,
11912,,
11913,,
11914,,
11915,,
11916,,
11917,,
11918,,
11919,,
11920,,
11921,,
11922,0.0,0.0
11923,,
11924,,
11925,,
11926,,
11927,,
11928,-405.0166125850601,3.297094655211074
11929,,
11930,,
11931,,
11932,,
11933,19.279868829767565,0.3042778553577672
11934,-49.10474237995322,0.0
11935,-50.467869880217904,0.0
11936,,
11937,,
11938,,
11939,,
11940,,
11941,,
11942,,
11943,,
11944,,
11945,-43.36273507633632,0.0
11946,-44.725862576601,0.0
11947,,
11948,,
11949,,
11950,,
11951,,
11952,,
11953,,
11954,,
11955,,
11956,,
11957,,
11958,,
11959,,
11960,,
11961,,
11962,,
11963,,
11964,,
11965,,
11966,,
11967,,
11968,,
11969,,
11970,,
11971,,
11972,,
11973,,
11974,,
11975,,
11976,,
11977,,
11978,,
11979,,
11980,,
11981,,
11982,,
11983,,
11984,,
11985,,
11986,,
11987,,
11988,,
11989,,
11990,,
11991,,
11992,,
11993,,
11994,,
11995,,
11996,,
11997,,
11998,,
11999,,
12000,,
12001,,
12002,,
12003,,
12004,,
12005,,
12006,,
12007,,
12008,,
12009,,
12010,,
12011,,
12012,,
12013,,
12014,,
12015,,
12016,,
12017,,
12018,,
12019,,
12020,,
12021,,
12022,,
12023,,
12024,,
12025,,
12026,,
12027,,
12028,,
12029,,
12030,,
12031,,
12032,,
12033,,
12034,,
12035,,
12036,,
12037,,
12038,,
12039,,
12040,,
12041,,
12042,,
12043,,
12044,,
12045,,
12046,,
12047,,
12048,,
12049,,
12050,,
12051,,
12052,,
12053,,
12054,,
12055,,
12056,,
12057,,
12058,,
12059,,
12060,,
12061,,
12062,,
12063,,
12064,,
12065,,
12066,,
12067,,
12068,,
12069,,
12070,,
12071,,
12072,,
12073,,
12074,,
12075,,
12076,,
12077,,
12078,,
12079,,
12080,,
12081,,
12082,,
12083,,
12084,,
12085,,
12086,,
12087,,
12088,,
12089,,
12090,,
12091,,
12092,,
12093,,
12094,,
12095,,
12096,,
12097,,
12098,,
12099,,
12100,-20.68011785260677,0.3042778553577672
12101,-50.17121680310447,4.31537752235793
12102,-26.22066442405537,0.0
12103,-4.741245061873997,0.3042778553577672
12104,-57.18257390998463,0.3042778553577672
12105,-12.70150469569569,0.3042778553577672
12106,-49.22231427616305,0.3042778553577672
12107,,
12108,-10.281791633322657,0.0
12109,-41.24370111925208,0.3042778553577672
12110,,
12111,,
12112,,
12113,,
12114,,
12115,,
12116,,
12117,,
12118,,
12119,,
12120,,
12121,,
12122,,
12123,,
12124,,
12125,,
12126,,
12127,,
12128,,
12129,,
12130,,
12131,,
12132,,
12133,,
12134,,
12135,,
12136,,
12137,,
12138,,
12139,,
12140,,
12141,,
12142,,
12143,,
12144,,
12145,,
12146,,
12147,,
12148,,
12149,,
12150,,
12151,,
12152,,
12153,,
12154,,
12155,,
12156,,
12157,,
12158,,
12159,,
12160,,
12161,,
12162,,
12163,,
12164,,
12165,,
12166,,
12167,,
12168,,
12169,,
12170,,
12171,,
12172,,
12173,,
12174,,
12175,,
12176,,
12177,,
12178,,
12179,,
12180,,
12181,,
12182,,
12183,,
12184,,
12185,,
12186,,
12187,,
12188,,
12189,,
12190,,
12191,,
12192,,
12193,,
12194,,
12195,,
12196,,
12197,,
12198,,
12199,,
12200,,
12201,,
12202,,
12203,,
12204,,
12205,,
12206,,
12207,,
12208,,
12209,,
12210,,
12211,,
12212,,
12213,,
12214,,
12215,,
12216,,
12217,,
12218,,
12219,,
12220,,
12221,,
12222,,
12223,,
12224,,
12225,,
12226,,
12227,,
12228,,
12229,,
12230,,
12231,,
12232,,
12233,,
12234,,
12235,,
12236,,
12237,,
12238,,
12239,,
12240,,
12241,,
12242,,
12243,,
12244,,
12245,,
12246,,
12247,,
12248,,
12249,,
12250,,
12251,,
12252,,
12253,,
12254,,
12255,,
12256,,
12257,,
12258,,
12259,,
12260,,
12261,,
12262,,
12263,,
12264,,
12265,,
12266,,
12267,,
12268,,
12269,,
12270,,
12271,,
12272,,
12273,,
12274,,
12275,,
12276,,
12277,,
12278,,
12279,,
12280,,
12281,,
12282,,
12283,,
12284,,
12285,,
12286,,
12287,,
12288,,
12289,,
12290,,
12291,,
12292,,
12293,,
12294,,
12295,,
12296,,
12297,,
12298,,
12299,,
12300,,
12301,,
12302,,
12303,,
12304,,
12305,,
12306,,
12307,,
12308,,
12309,,
12310,,
12311,,
12312,,
12313,,
12314,,
12315,,
12316,,
12317,,
12318,,
12319,,
12320,,
12321,,
12322,,
12323,,
12324,,
12325,,
12326,,
12327,,
12328,,
12329,,
12330,,
12331,,
12332,,
12333,,
12334,,
12335,,
12336,,
12337,,
12338,,
12339,,
12340,,
12341,,
12342,,
12343,,
12344,,
12345,,
12346,,
12347,,
12348,,
12349,,
12350,,
12351,,
12352,,
12353,,
12354,,
12355,,
12356,,
12357,,
12358,,
12359,,
12360,,
12361,,
12362,,
12363,,
12364,,
12365,,
12366,,
12367,,
12368,,
12369,,
12370,,
12371,,
12372,,
12373,,
12374,,
12375,,
12376,,
12377,,
12378,,
12379,,
12380,,
12381,,
12382,,
12383,,
12384,,
12385,,
12386,,
12387,,
12388,,
12389,,
12390,,
12391,,
12392,,
12393,,
12394,,
12395,,
12396,,
12397,,
12398,,
12399,,
12400,,
12401,,
12402,,
12403,,
12404,,
12405,,
12406,,
12407,,
12408,,
12409,,
12410,,
12411,,
12412,,
12413,,
12414,,
12415,,
12416,,
12417,,
12418,,
12419,,
12420,,
12421,,
12422,,
12423,,
12424,,
12425,,
12426,,
12427,,
12428,,
12429,,
12430,,
12431,,
12432,,
12433,,
12434,,
12435,,
12436,,
12437,,
12438,,
12439,,
12440,,
12441,,
12442,,
12443,,
12444,,
12445,,
12446,,
12447,,
12448,,
12449,,
12450,,
12451,,
12452,,
12453,,
12454,,
12455,,
12456,,
12457,,
12458,,
12459,,
12460,,
12461,,
12462,,
12463,,
12464,,
12465,,
12466,,
12467,,
12468,,
12469,,
12470,,
12471,,
12472,,
12473,,
12474,,
12475,,
12476,,
12477,,
12478,,
12479,,
12480,,
12481,,
12482,,
12483,,
12484,,
12485,,
12486,,
12487,,
12488,,
12489,,
12490,,
12491,,
12492,,
12493,,
12494,,
12495,,
12496,,
12497,,
12498,,
12499,,
12500,,
12501,,
12502,,
12503,,
12504,,
12505,,
12506,,
12507,,
12508,,
12509,,
12510,,
12511,,
12512,,
12513,,
12514,,
12515,,
12516,,
12517,,
12518,,
12519,,
12520,,
12521,,
12522,,
12523,,
12524,,
12525,,
12526,,
12527,,
12528,,
12529,,
12530,,
12531,,
12532,,
12533,,
12534,,
12535,,
12536,,
12537,,
12538,,
12539,,
12540,,
12541,,
12542,,
12543,,
12544,,
12545,,
12546,,
12547,,
12548,,
12549,,
12550,,
12551,,
12552,,
12553,,
12554,,
12555,,
12556,,
12557,,
12558,,
12559,,
12560,,
12561,,
12562,,
12563,,
12564,,
12565,0.0,0.0
12566,0.0,0.0
12567,,
12568,,
12569,,
12570,,
12571,,
12572,,
12573,,
12574,,
12575,,
12576,,
12577,,
12578,,
12579,,
12580,,
12581,,
12582,,
12583,,
12584,,
12585,,
12586,,
12587,,
12588,,
12589,,
12590,,
12591,,
12592,,
12593,,
12594,,
12595,,
12596,,
12597,,
12598,,
12599,,
12600,,
12601,,
12602,,
12603,,
12604,,
12605,,
12606,,
12607,,
12608,,
12609,,
12610,,
12611,,
12612,,
12613,,
12614,,
12615,,
12616,,
12617,,
12618,,
12619,,
12620,,
12621,,
12622,,
12623,,
12624,,
12625,,
12626,,
12627,,
12628,,
12629,,
12630,,
12631,,
12632,,
12633,,
12634,,
12635,,
12636,,
12637,,
12638,,
12639,0.0,0.0
12640,,
12641,0.0,0.0
12642,,
12643,0.0,0.0
12644,0.0,0.0
12645,0.0,0.0
12646,,
12647,,
12648,,
12649,,
12650,,
12651,,
12652,,
12653,,
12654,,
12655,,
12656,,
12657,,
12658,,
12659,,
12660,,
12661,,
12662,,
12663,,
12664,,
12665,,
12666,9.12791335185122,0.0
12667,50.20352343518175,0.0
12668,-200.8140937407268,0.0
12669,,
12670,,
12671,,
12672,,
12673,,
12674,,
12675,,
12676,,
12677,,
12678,,
12679,,
12680,,
12681,,
12682,,
12683,,
12684,,
12685,,
12686,,
12687,,
12688,,
12689,,
12690,,
12691,,
12692,,
12693,,
12694,,
12695,,
12696,,
12697,,
12698,,
12699,,
12700,,
12701,,
12702,,
12703,,
12704,,
12705,,
12706,,
12707,,
12708,,
12709,,
12710,,
12711,,
12712,-54.87655394262214,0.0
12713,36.51057476518741,0.0
12714,0.0,0.0
12715,,
12716,0.0,0.0
12717,0.0,0.0
12718,,
12719,,
12720,,
12721,,
12722,,
12723,,
12724,,
12725,,
12726,,
12727,,
12728,,
12729,,
12730,,
12731,,
12732,,
12733,,
12734,,
12735,,
12736,,
12737,,
12738,,
12739,,
12740,,
12741,,
12742,,
12743,,
12744,,
12745,,
12746,,
12747,,
12748,,
12749,,
12750,,
12751,,
12752,,
12753,7.987478010901384,0.0
12754,,
12755,,
12756,,
12757,,
12758,,
12759,,
12760,,
12761,17.342509711754474,0.9862312729821724
12762,1.8250201479528485,1.39050001130098
12763,-4.659316140941762,1.39050001130098
12764,-27.54607867121058,2.55046011392371
12765,60.81466969489702,200013.78825983484
12766,17.54431146281331,1.01109664729155
12767,17.544299270605507,1.0110966472918512
12768,13.537859489938,0.3042778553577672
12769,,
12770,13.537859489938,0.3042778553577672
12771,,
12772,,
12773,,
12774,,
12775,,
12776,,
12777,13.537859489938,0.3042778553577672
12778,,
12779,,
12780,,
12781,,
12782,,
12783,,
12784,,
12785,,
12786,,
12787,,
12788,,
12789,,
12790,,
12791,,
12792,,
12793,,
12794,,
12795,,
12796,19.279868829767565,0.3042778553577672
12797,16.98636932423119,0.3042778553577672
12798,,
12799,,
12800,,
12801,,
12802,,
12803,,
12804,,
12805,,
12806,,
12807,,
12808,,
12809,,
12810,,
12811,-69.15930401611524,4.590206998151134
12812,,
12813,-44.72586054038857,0.0
12814,,
12815,,
12816,,
12817,,
12818,,
12819,,
12820,,
12821,,
12822,,
12823,-6.877700836284475,1.4625723967009714
12824,-28.06920338174996,1.4430114519026034
12825,-31.446814029764028,1.888455560694716
12826,-27.54093199003773,2.55046011392371
12827,,
12828,-983.9389471076128,122478.97730013914
12829,0.0,0.0
12830,0.0,0.0
12831,,
12832,-10.675574557837535,3.6797198347808537
12833,9.589793046305886,1.6927163689340974
12834,19.343951873263222,1.0109657895836488
12835,-42.24024742357142,1.0896565729574637
12836,-42.24024742357142,1.0896565729574637
12837,19.343951873262995,1.0109657895836492
12838,19.343951873262995,1.0109657895836492
12839,-77.62944960266933,10.225557042028418
12840,-77.62944960266933,10.225557042028418
12841,-43.61149042621514,2.555429797702603
12842,-31.427803252042,3.043723221983948
12843,43.14864318134846,6.350142770253357
12844,-42.62676395087647,1.8335422892666933
12845,63.325235005104446,1.4178229424428574
12846,58.126808795015,1.4178229424428574
12847,-375.5215411439285,4.242729365801084
12848,-381.9876272650521,4.242729365801084
12849,-375.5215411439283,4.242729365801083
12850,-381.9876272650522,4.242729365801083
12851,-375.5215411439283,4.242729365801084
12852,-381.987627265052,4.242729365801084
12853,-375.52154114392863,4.242729365801084
12854,-381.987627265052,4.242729365801084
12855,-375.5215411439285,4.242729365801083
12856,-381.9876272650522,4.242729365801083
12857,48.016731091260255,100000.0
12858,52.8020796637345,100000.0
12859,-5.399309190526424,1.8010520299834862
12860,-5.399309190526424,1.8010520299834862
12861,0.0,0.0
12862,0.0,0.0
12863,-42.42496219981763,1.8351725349661157
12864,-40.30921615654074,1.2558076254634989
12865,-40.51101790759958,1.2534240645557555
12866,-40.42801194649155,1.106737805880533
12867,,
12868,,
12869,,
12870,-30.46699487543242,4.682023528367356
12871,-40.62532129267015,1.0896565729574632
12872,-40.62532129267015,1.0896565729574632
